day_centers,background_crystal2,background_crystal3,background_crystal4,background_crystal6,background_crystal7
2472.5,2.6929409051951976,2.708913352613827,2.412876559602162,2.2640335474155857,2.319644957528611
2473.5,2.6927131358708882,2.708620410704926,2.4125743806695925,2.26383276407376,2.319440491600513
2474.5,2.6924853904529265,2.7083275128756576,2.4122722568175186,2.263632003117909,2.319236048269334
2475.5,2.692257668938045,2.7080346591117155,2.4119701880178206,2.263431264544451,2.3190316275316323
2476.5,2.692029971322979,2.707741849398806,2.4116681742424153,2.2632305483497985,2.3188272293839667
2477.5,2.6918022976044647,2.707449083722652,2.4113662154632554,2.263029854530369,2.3186228538228995
2478.5,2.691574647779238,2.707156362068989,2.4110643116523267,2.262829183082583,2.3184185008449916
2479.5,2.691347021844037,2.706863684423567,2.4107624627816504,2.2626285340028587,2.318214170446807
2480.5,2.6911194197956,2.706571050772152,2.4104606688232826,2.262427907287622,2.3180098626249124
2481.5,2.6908918416306666,2.7062784611005224,2.410158929749313,2.2622273029332947,2.3178055773758737
2482.5,2.690664287345978,2.7059859153944714,2.4098572455318665,2.2620267209363054,2.3176013146962595
2483.5,2.690436756938274,2.70569341363981,2.4095556161431033,2.261826161293081,2.3173970745826407
2484.5,2.690209250404298,2.705400955822356,2.4092540415552173,2.261625624000052,2.317192857031586
2485.5,2.6899817677407922,2.7051085419279493,2.4089525217404373,2.2614251090536492,2.3169886620396714
2486.5,2.6897543089445004,2.704816171942439,2.4086510566710255,2.261224616450308,2.3167844896034695
2487.5,2.6895268740121683,2.7045238458516896,2.4083496463192793,2.2610241461864633,2.3165803397195575
2488.5,2.6892994629405425,2.7042315636415815,2.4080482906575296,2.2608236982585512,2.3163762123845113
2489.5,2.6890720757263673,2.7039393252980073,2.4077469896581416,2.260623272663012,2.31617210759491
2490.5,2.688844712366392,2.7036471308068744,2.407445743293517,2.2604228693962862,2.315968025347336
2491.5,2.6886173728573652,2.703354980154104,2.4071445515360868,2.260222488454816,2.3157639656383693
2492.5,2.688390057196036,2.703062873325634,2.406843414358321,2.260022129835048,2.315559928464593
2493.5,2.6881627653791536,2.7027708103074124,2.406542331732721,2.2598217935334257,2.3153559138225925
2494.5,2.687935497403471,2.7024787910854022,2.406241303631822,2.2596214795463996,2.3151519217089542
2495.5,2.6877082532657393,2.702186815645583,2.405940330028193,2.259421187870418,2.3149479521202654
2496.5,2.6874810329627112,2.701894883973945,2.405639410894439,2.259220918501933,2.314744005053115
2497.5,2.6872538364911422,2.7016029960564962,2.4053385462031964,2.2590206714373973,2.3145400805040945
2498.5,2.6870266638477864,2.701311151879255,2.4050377359271358,2.258820446673268,2.314336178469795
2499.5,2.6867995150293984,2.701019351428256,2.4047369800389626,2.258620244206,2.3141322989468094
2500.5,2.6865723900327363,2.700727594689546,2.4044362785114144,2.2584200640320526,2.313928441931735
2501.5,2.6863452888545565,2.700435881649188,2.4041356313172635,2.2582199061478874,2.3137246074211664
2502.5,2.686118211491617,2.7001442122932557,2.403835038429315,2.2580197705499656,2.3135207954117023
2503.5,2.685891157940679,2.6998525866078413,2.4035344998204073,2.257819657234752,2.313317005899941
2504.5,2.6856641281985016,2.6995610045790457,2.4032340154634126,2.2576195661987115,2.3131132388824853
2505.5,2.6854371222618454,2.6992694661929875,2.4029335853312364,2.257419497438312,2.312909494355934
2506.5,2.6852101401274733,2.6989779714357973,2.4026332093968183,2.2572194509500236,2.3127057723168942
2507.5,2.6849831817921475,2.698686520293619,2.4023328876331282,2.2570194267303165,2.312502072761969
2508.5,2.6847562472526327,2.6983951127526127,2.4020326200131743,2.2568194247756628,2.312298395687765
2509.5,2.684529336505692,2.698103748798949,2.401732406509993,2.2566194450825376,2.312094741090892
2510.5,2.6843024495480914,2.6978124284188154,2.401432247096656,2.256419487647418,2.3118911089679552
2511.5,2.6840755863765975,2.697521151598411,2.4011321417462677,2.2562195524667814,2.31168749931557
2512.5,2.6838487469879784,2.6972299183239477,2.400832090431967,2.256019639537107,2.3114839121303454
2513.5,2.6836219313790006,2.6969387285816557,2.4005320931269227,2.255819748854877,2.3112803474088963
2514.5,2.6833951395464344,2.6966475823577727,2.400232149804338,2.2556198804165746,2.3110768051478376
2515.5,2.6831683714870493,2.6963564796385544,2.39993226043745,2.255420034218684,2.3108732853437854
2516.5,2.6829416271976165,2.6960654204102688,2.399632424999527,2.255220210257692,2.3106697879933575
2517.5,2.682714906674906,2.6957744046591965,2.3993326434638718,2.2550204085300867,2.3104663130931735
2518.5,2.682488209915693,2.695483432371634,2.399032915803817,2.2548206290323582,2.3102628606398534
2519.5,2.6822615369167497,2.695192503533888,2.3987332419927303,2.2546208717609986,2.3100594306300204
2520.5,2.6820348876748494,2.6949016181322816,2.3984336220040112,2.2544211367125024,2.309856023060297
2521.5,2.681808262186768,2.694610776153151,2.398134055811093,2.254221423883364,2.3096526379273086
2522.5,2.6815816604492833,2.694319977582845,2.397834543387438,2.2540217332700774,2.309449275227679
2523.5,2.681355082459169,2.6940292224077247,2.3975350847065444,2.2538220648691456,2.3092459349580396
2524.5,2.6811285282132054,2.6937385106141676,2.397235679741941,2.253622418677066,2.3090426171150167
2525.5,2.6809019977081707,2.6934478421885624,2.396936328467191,2.2534227946903407,2.308839321695242
2526.5,2.680675490940844,2.693157217117312,2.396637030855886,2.253223192905475,2.308636048695347
2527.5,2.6804490079080048,2.6928666353868325,2.3963377868816536,2.2530236133189736,2.3084327981119634
2528.5,2.680222548606437,2.6925760969835535,2.3960385965181517,2.2528240559273414,2.3082295699417275
2529.5,2.67999611303292,2.692285601893918,2.39573945973907,2.2526245207270894,2.308026364181275
2530.5,2.6797697011842385,2.6919951501043817,2.395440376518134,2.2524250077147268,2.307823180827242
2531.5,2.6795433130571764,2.691704741601414,2.3951413468290936,2.2522255168867664,2.3076200198762677
2532.5,2.6793169486485175,2.6914143763714984,2.39484237064574,2.2520260482397205,2.3074168813249925
2533.5,2.6790906079550485,2.69112405440113,2.3945434479418886,2.2518266017701065,2.3072137651700597
2534.5,2.6788642909735545,2.690833775676818,2.39424457869139,2.251627177474439,2.3070106714081073
2535.5,2.678637997700824,2.6905435401850855,2.3939457628681264,2.251427775349238,2.3068076000357824
2536.5,2.6784117281336455,2.6902533479124675,2.3936470004460126,2.251228395391025,2.306604551049731
2537.5,2.678185482268807,2.6899631988455117,2.3933482913989947,2.2510290375963184,2.3064015244465974
2538.5,2.6779592601030986,2.689673092970783,2.3930496357010482,2.2508297019616452,2.306198520223032
2539.5,2.6777330616333126,2.689383030274853,2.3927510333261828,2.25063038848353,2.3059955383756843
2540.5,2.677506886856239,2.689093010744312,2.39245248424844,2.250431097158498,2.3057925789012037
2541.5,2.677280735768671,2.6888030343657614,2.3921539884418896,2.2502318279830784,2.3055896417962423
2542.5,2.6770546083674014,2.6885131011258134,2.3918555458806368,2.2500325809538038,2.305386727057455
2543.5,2.6768285046492246,2.688223211011098,2.3915571565388167,2.2498333560672026,2.305183834681497
2544.5,2.676602424610937,2.687933364008254,2.3912588203905942,2.2496341533198096,2.3049809646650234
2545.5,2.6763763682493327,2.687643560103935,2.390960537410169,2.24943497270816,2.304778117004692
2546.5,2.6761503355612093,2.687353799284808,2.390662307571769,2.2492358142287907,2.304575291697161
2547.5,2.675924326543366,2.6870640815375517,2.3903641308496537,2.24903667787824,2.3043724887390917
2548.5,2.675698341192599,2.6867744068488584,2.390066007218115,2.2488375636530473,2.304169708127146
2549.5,2.675472379505708,2.6864847752054337,2.389767936651475,2.2486384715497536,2.3039669498579847
2550.5,2.6752464414794948,2.686195186593996,2.38946991912409,2.2484394015649047,2.3037642139282757
2551.5,2.6750205271107577,2.6859056410012756,2.38917195461034,2.2482403536950426,2.30356150033468
2552.5,2.674794636396302,2.6856161384140176,2.388874043084644,2.2480413279367144,2.3033588090738677
2553.5,2.674568769332928,2.685326678818977,2.3885761845214475,2.2478423242864696,2.3031561401425065
2554.5,2.6743429259174407,2.6850372622029255,2.3882783788952273,2.2476433427408558,2.3029534935372653
2555.5,2.6741171061466424,2.6847478885526437,2.387980626180494,2.2474443832964255,2.302750869254814
2556.5,2.673891310017342,2.6844585578549287,2.387682926351784,2.24724544594973,2.3025482672918267
2557.5,2.6736655375263423,2.684169270096587,2.3873852793836696,2.247046530697326,2.302345687644975
2558.5,2.673439788670452,2.68388002526444,2.38708768525075,2.2468476375357676,2.302143130310936
2559.5,2.673214063446479,2.6835908233453223,2.3867901439276564,2.2466487664616133,2.3019405952863834
2560.5,2.6729883618512313,2.683301664326078,2.3864926553890515,2.246449917471423,2.3017380825679954
2561.5,2.6727626838815186,2.6830125481935667,2.386195219609627,2.2462510905617545,2.301535592152451
2562.5,2.6725370295341526,2.6827234749346607,2.3858978365641064,2.2460522857291743,2.3013331240364296
2563.5,2.6723113988059417,2.6824344445362445,2.3856005062272425,2.2458535029702427,2.3011306782166128
2564.5,2.672085791693701,2.682145456985215,2.38530322857382,2.2456547422815274,2.300928254689683
2565.5,2.6718602081942406,2.68185651226848,2.385006003578652,2.245456003659595,2.300725853452324
2566.5,2.671634648304377,2.6815676103729635,2.384708831216584,2.2452572871010137,2.3005234745012215
2567.5,2.671409112020923,2.6812787512856,2.3844117114624908,2.245058592602354,2.3003211178330614
2568.5,2.6711835993406936,2.6809899349933364,2.384114644291277,2.2448599201601884,2.300118783444531
2569.5,2.6709581102605067,2.6807011614831326,2.3838176296778784,2.244661269771088,2.2999164713323186
2570.5,2.670732644777178,2.6804124307419617,2.383520667597261,2.24446264143163,2.2997141814931177
2571.5,2.670507202887527,2.6801237427568068,2.383223758024418,2.244264035138391,2.2995119139236158
2572.5,2.6702817845883704,2.679835097514667,2.3829269009343776,2.244065450887947,2.299309668620508
2573.5,2.6700563898765295,2.679546495002553,2.382630096302194,2.2438668886768793,2.299107445580489
2574.5,2.669831018748824,2.6792579352074846,2.3823333441029533,2.2436683485017674,2.2989052448002525
2575.5,2.669605671202075,2.6789694181164982,2.3820366443117704,2.2434698303591962,2.298703066276497
2576.5,2.669380347233105,2.678680943716641,2.3817399969037907,2.2432713342457484,2.2985009100059175
2577.5,2.6691550468387364,2.6783925119949714,2.3814434018541903,2.2430728601580108,2.298298775985215
2578.5,2.668929770015794,2.6781041229385623,2.3811468591381724,2.242874408092568,2.298096664211091
2579.5,2.6687045167611014,2.6778157765344988,2.380850368730974,2.2426759780460133,2.297894574680246
2580.5,2.668479287071484,2.6775274727698757,2.380553930607857,2.2424775700149335,2.297692507389382
2581.5,2.6682540809437683,2.6772392116318033,2.380257544744117,2.2422791839959215,2.297490462335206
2582.5,2.668028898374782,2.6769509931074023,2.3799612111150776,2.2420808199855715,2.2972884395144204
2583.5,2.667803739361352,2.6766628171838076,2.37966492969609,2.241882477980478,2.2970864389237327
2584.5,2.6675786039003078,2.6763746838481635,2.379368700462539,2.2416841579772377,2.2968844605598533
2585.5,2.6673534919884783,2.6760865930876276,2.3790725233898358,2.241485859972446,2.2966825044194894
2586.5,2.6671284036226943,2.6757985448893726,2.3787763984534216,2.2412875839627073,2.2964805704993503
2587.5,2.666903338799786,2.67551053924058,2.378480325628768,2.2410893299446193,2.2962786587961506
2588.5,2.6666782975165866,2.6752225761284425,2.378184304891374,2.2408910979147856,2.2960767693066013
2589.5,2.6664532797699287,2.674934655540171,2.3778883362167704,2.240692887869809,2.2958749020274163
2590.5,2.6662282855566457,2.6746467774629807,2.3775924195805147,2.240494699806297,2.295673056955314
2591.5,2.666003314873571,2.6743589418841047,2.3772965549581957,2.2402965337208554,2.295471234087006
2592.5,2.665778367717543,2.6740711487907864,2.3770007423254302,2.240098389610094,2.2952694334192163
2593.5,2.6655534440853956,2.6737833981702814,2.3767049816578645,2.239900267470621,2.2950676549486593
2594.5,2.6653285439739656,2.673495690009857,2.3764092729311725,2.2397021672990505,2.294865898672058
2595.5,2.6651036673800905,2.673208024296792,2.3761136161210596,2.239504089091993,2.2946641645861336
2596.5,2.6648788143006104,2.6729204010183785,2.375818011203259,2.2393060328460654,2.2944624526876076
2597.5,2.6646539847323636,2.6726328201619216,2.375522458153532,2.239107998557882,2.294260762973205
2598.5,2.6644291786721905,2.672345281714735,2.375226956947669,2.2389099862240607,2.294059095439652
2599.5,2.664204396116933,2.672057785664148,2.3749315075614916,2.2387119958412227,2.2938574500836744
2600.5,2.6639796370634303,2.6717703319974984,2.374636109970848,2.2385140274059854,2.2936558269019995
2601.5,2.6637549015085282,2.6714829207021396,2.3743407641516137,2.2383160809149727,2.2934542258913564
2602.5,2.663530189449068,2.671195551765434,2.3740454700796954,2.2381181563648074,2.293252647048476
2603.5,2.6633055008818953,2.6709082251747587,2.373750227731029,2.237920253752115,2.293051090370089
2604.5,2.663080835803855,2.6706209409174995,2.3734550370815763,2.2377223730735225,2.292849555852928
2605.5,2.6628561942117908,2.670333698981056,2.3731598981073296,2.2375245143256555,2.2926480434937275
2606.5,2.6626315761025525,2.6700464993528397,2.37286481078431,2.2373266775051466,2.292446553289223
2607.5,2.6624069814729863,2.6697593420202743,2.3725697750885657,2.237128862608624,2.29224508523615
2608.5,2.66218241031994,2.669472226970794,2.3722747909961734,2.2369310696327216,2.2920436393312458
2609.5,2.6619578626402634,2.6691851541918443,2.3719798584832397,2.2367332985740727,2.2918422155712483
2610.5,2.6617333384308064,2.668898123670886,2.3716849775258972,2.236535549429313,2.291640813952899
2611.5,2.6615088376884204,2.6686111353953885,2.37139014810031,2.2363378221950785,2.2914394344729385
2612.5,2.6612843604099554,2.668324189352833,2.371095370182668,2.236140116868007,2.2912380771281096
2613.5,2.6610599065922647,2.6680372855307133,2.3708006437491886,2.2359424334447406,2.291036741915154
2614.5,2.6608354762322004,2.667750423916536,2.3705059687761203,2.2357447719219166,2.2908354288308166
2615.5,2.660611069326619,2.6674636044978177,2.3702113452397375,2.2355471322961815,2.2906341378718458
2616.5,2.660386685872372,2.6671768272620873,2.369916773116344,2.2353495145641773,2.2904328690349858
2617.5,2.6601623258663176,2.6668900921968857,2.369622252382271,2.2351519187225493,2.2902316223169863
2618.5,2.6599379893053112,2.666603399289765,2.369327783013877,2.234954344767944,2.2900303977145966
2619.5,2.659713676186209,2.6663167485282893,2.3690333649875495,2.23475679269701,2.2898291952245673
2620.5,2.6594893865058706,2.666030139900034,2.3687389982797042,2.234559262506399,2.28962801484365
2621.5,2.659265120261154,2.665743573392586,2.368444682866784,2.234361754192761,2.2894268565685967
2622.5,2.659040877448919,2.6654570489935443,2.368150418725258,2.234164267752747,2.289225720396163
2623.5,2.658816658066025,2.6651705666905188,2.367856205831627,2.2339668031830127,2.2890246063231037
2624.5,2.658592462109334,2.6648841264711316,2.367562044162417,2.233769360480214,2.2888235143461766
2625.5,2.658368289575708,2.6645977283230167,2.3672679336941806,2.2335719396410054,2.288622444462136
2626.5,2.658144140462011,2.6643113722338194,2.3669738744035014,2.233374540662048,2.2884213966677445
2627.5,2.657920014765103,2.6640250581911937,2.3666798662669866,2.2331771635400006,2.28822037095976
2628.5,2.657695912481852,2.66373878618281,2.366385909261275,2.2329798082715233,2.288019367334945
2629.5,2.6574718336091214,2.663452556196347,2.3660920033630317,2.2327824748532814,2.2878183857900605
2630.5,2.657247778143778,2.6631663682194953,2.365798148548947,2.2325851632819353,2.2876174263218703
2631.5,2.6570237460826873,2.662880222239957,2.3655043447957396,2.232387873554154,2.2874164889271396
2632.5,2.656799737422718,2.6625941182454462,2.365210592080159,2.2321906056666005,2.287215573602635
